"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2201","2389422","0.0-2201.0","2375","house","","","","","","","","","","","","","","perceptual","","","2","399","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2202","2390921","0.0-2202.0","1498","0","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","2203","2404370","0.0-2203.0","13447","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2204","2405372","0.0-2204.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 1/4 ","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","preload","2205","2405373","0.0-2205.0","","","","","true","","","","","","","","","","","preload","","","2","400","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2206","2405676","0.0-2206.0","null","null","","","","","","","","","","","","","","fixation","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2207","2405979","0.0-2207.0","null","null","","","","","","","","","","","","","","stimulus","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2208","2406971","0.0-2208.0","990","house","","","","","","","","","","","","","","perceptual","","","2","400","","","","","36","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2209","2407870","0.0-2209.0","898","1","","","","","","","","","","","","","","confidence","","","2","400","","","","","","","","","","1"
"","","","","","","","","","","","preload","2210","2407871","0.0-2210.0","","","","","true","","","","","","","","","","","preload","","","2","401","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2211","2408173","0.0-2211.0","null","null","","","","","","","","","","","","","","fixation","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2212","2408476","0.0-2212.0","null","null","","","","","","","","","","","","","","stimulus","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2213","2409421","0.0-2213.0","943","train","","","","","","","","","","","","","","perceptual","","","2","401","","","","","279","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2214","2410271","0.0-2214.0","848","3","","","","","","","","","","","","","","confidence","","","2","401","","","","","","","","","","2"
"","","","","","","","","","","","preload","2215","2410272","0.0-2215.0","","","","","true","","","","","","","","","","","preload","","","2","402","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2216","2410574","0.0-2216.0","null","null","","","","","","","","","","","","","","fixation","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2217","2410877","0.0-2217.0","null","null","","","","","","","","","","","","","","stimulus","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2218","2411788","0.0-2218.0","909","elephant","","","","","","","","","","","","","","perceptual","","","2","402","","","","","327","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2219","2412688","0.0-2219.0","898","10","","","","","","","","","","","","","","confidence","","","2","402","","","","","","","","","","3"
"","","","","","","","","","","","preload","2220","2412689","0.0-2220.0","","","","","true","","","","","","","","","","","preload","","","2","403","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2221","2412991","0.0-2221.0","null","null","","","","","","","","","","","","","","fixation","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2222","2413294","0.0-2222.0","null","null","","","","","","","","","","","","","","stimulus","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2223","2414320","0.0-2223.0","1025","flower","","","","","","","","","","","","","","perceptual","","","2","403","","","","","200","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2224","2415188","0.0-2224.0","866","10","","","","","","","","","","","","","","confidence","","","2","403","","","","","","","","","","4"
"","","","","","","","","","","","preload","2225","2415189","0.0-2225.0","","","","","true","","","","","","","","","","","preload","","","2","404","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2226","2415490","0.0-2226.0","null","null","","","","","","","","","","","","","","fixation","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2227","2415792","0.0-2227.0","null","null","","","","","","","","","","","","","","stimulus","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2228","2417688","0.0-2228.0","1894","train","","","","","","","","","","","","","","perceptual","","","2","404","","","","","76","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2229","2418521","0.0-2229.0","832","1","","","","","","","","","","","","","","confidence","","","2","404","","","","","","","","","","4"
"","","","","","","","","","","","preload","2230","2418522","0.0-2230.0","","","","","true","","","","","","","","","","","preload","","","2","405","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2231","2418825","0.0-2231.0","null","null","","","","","","","","","","","","","","fixation","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2232","2419128","0.0-2232.0","null","null","","","","","","","","","","","","","","stimulus","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2233","2420171","0.0-2233.0","1041","elephant","","","","","","","","","","","","","","perceptual","","","2","405","","","","","359","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2234","2421037","0.0-2234.0","864","3","","","","","","","","","","","","","","confidence","","","2","405","","","","","","","","","","5"
"","","","","","","","","","","","preload","2235","2421037","0.0-2235.0","","","","","true","","","","","","","","","","","preload","","","2","406","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2236","2421340","0.0-2236.0","null","null","","","","","","","","","","","","","","fixation","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2237","2421643","0.0-2237.0","null","null","","","","","","","","","","","","","","stimulus","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2238","2423621","0.0-2238.0","1976","flower","","","","","","","","","","","","","","perceptual","","","2","406","","","","","214","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2239","2424471","0.0-2239.0","848","1","","","","","","","","","","","","","","confidence","","","2","406","","","","","","","","","","6"
"","","","","","","","","","","","preload","2240","2424472","0.0-2240.0","","","","","true","","","","","","","","","","","preload","","","2","407","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2241","2424774","0.0-2241.0","null","null","","","","","","","","","","","","","","fixation","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2242","2425077","0.0-2242.0","null","null","","","","","","","","","","","","","","stimulus","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2243","2429854","0.0-2243.0","4776","elephant","","","","","","","","","","","","","","perceptual","","","2","407","","","","","323","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2244","2431004","0.0-2244.0","1148","0","","","","","","","","","","","","","","confidence","","","2","407","","","","","","","","","","7"
"","","","","","","","","","","","preload","2245","2431006","0.0-2245.0","","","","","true","","","","","","","","","","","preload","","","2","408","false","[]","[]","[]","","","","","",""
