"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1954","1632329","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","1632630","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","1633623","0.0-1956.0","990","train","","","","","","","","","","","","","","perceptual","","","2","350","","","","","267","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1957","1634524","0.0-1957.0","899","8","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","1"
"","","","","","","","","","","","preload","1958","1634525","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","1634827","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","1635129","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","1635739","0.0-1961.0","609","car","","","","","","","","","","","","","","perceptual","","","2","351","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1962","1636395","0.0-1962.0","655","3","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","1"
"","","","","","","","","","","","preload","1963","1636396","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","1636698","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","1637001","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","1637573","0.0-1966.0","570","car","","","","","","","","","","","","","","perceptual","","","2","352","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1967","1638588","0.0-1967.0","1014","9","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","2"
"","","","","","","","","","","","preload","1968","1638588","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","1638890","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","1639192","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","1640456","0.0-1971.0","1263","house","","","","","","","","","","","","","","perceptual","","","2","353","","","","","289","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1972","1640973","0.0-1972.0","515","1","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","2"
"","","","","","","","","","","","preload","1973","1640974","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","1641276","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","1641578","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","1642271","0.0-1976.0","691","bed","","","","","","","","","","","","","","perceptual","","","2","354","","","","","147","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","1642707","0.0-1977.0","434","2","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","1642708","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","1643010","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","1643311","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","1644389","0.0-1981.0","1077","knife","","","","","","","","","","","","","","perceptual","","","2","355","","","","","309","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1982","1645038","0.0-1982.0","647","2","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","3"
"","","","","","","","","","","","preload","1983","1645038","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","1645341","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","1645642","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","1646254","0.0-1986.0","610","flower","","","","","","","","","","","","","","perceptual","","","2","356","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","1646923","0.0-1987.0","668","9","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","4"
"","","","","","","","","","","","preload","1988","1646924","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","1647225","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","1647528","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","1648422","0.0-1991.0","892","train","","","","","","","","","","","","","","perceptual","","","2","357","","","","","184","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","1648840","0.0-1992.0","416","9","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","4"
"","","","","","","","","","","","preload","1993","1648840","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","1649143","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","1649445","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","1650254","0.0-1996.0","808","car","","","","","","","","","","","","","","perceptual","","","2","358","","","","","37","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","1650790","0.0-1997.0","535","9","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","4"
"","","","","","","","","","","","preload","1998","1650791","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","1651092","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","1651395","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
